Date,Daily Rainfall (mm),Monthly Rainfall (mm),Station Name,Region Name
1999-10-02,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-03,11.332324865762372,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-04,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-05,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-06,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-07,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-08,11.073037670074639,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-09,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-10,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-11,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-12,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-13,2.310736332056009,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-14,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-15,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-16,10.420903199190821,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-17,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-18,6.787253475413067,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-19,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-20,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-21,12.194800555218958,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-22,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-23,6.44713321012364,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-24,6.722752959207371,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-25,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-26,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-27,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-28,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-29,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-30,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-10-31,0.0,67.28894226704688,Kununurra,"Kimberley, Western Australia"
1999-11-01,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-02,2.807352345849066,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-03,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-04,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-05,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-06,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-07,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-08,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-09,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-10,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-11,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-12,5.401410430361095,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-13,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-14,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-15,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-16,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-17,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-18,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-19,11.099991584212884,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-20,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-21,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-22,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-23,9.149979967240483,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-24,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-25,7.244910632338227,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-26,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-27,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-28,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-29,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-11-30,0.0,35.70364496000175,Kununurra,"Kimberley, Western Australia"
1999-12-01,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-02,9.72949864482846,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-03,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-04,2.9827206530374992,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-05,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-06,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-07,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-08,1.8064187530733773,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-09,1.4884845394946384,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-10,2.9154384374905384,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-11,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-12,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-13,10.401519605027271,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-14,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-15,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-16,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-17,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-18,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-19,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-20,2.9732670464279813,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-21,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-22,8.63497334575349,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-23,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-24,3.5978967303071228,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-25,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-26,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-27,3.7270440880615663,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-28,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-29,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-30,0.0,49.66780898765844,Kununurra,"Kimberley, Western Australia"
1999-12-31,1.4105471441564914,49.66780898765844,Kununurra,"Kimberley, Western Australia"
2000-01-01,13.403563835499243,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-02,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-03,19.34097702103057,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-04,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-05,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-06,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-07,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-08,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-09,6.3856370643085825,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-10,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-11,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-12,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-13,1.6787725193538332,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-14,10.067023663742706,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-15,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-16,1.0276440396219448,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-17,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-18,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-19,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-20,1.4564129369618273,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-21,6.817040357671505,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-22,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-23,8.474693825353034,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-24,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-25,11.531505414471896,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-26,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-27,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-28,6.5681586538614685,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-29,7.369364090267,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-30,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-01-31,0.0,94.1207934221436,Kununurra,"Kimberley, Western Australia"
2000-02-01,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-02,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-03,6.899528315672075,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-04,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-05,5.293740404098535,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-06,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-07,5.7313064565708345,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-08,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-09,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-10,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-11,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-12,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-13,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-14,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-15,7.627829112479082,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-16,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-17,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-18,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-19,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-20,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-21,5.034279244574311,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-22,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-23,19.008082582661288,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-24,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-25,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-26,7.459849304021196,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-27,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-28,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-02-29,0.0,57.05461542007732,Kununurra,"Kimberley, Western Australia"
2000-03-01,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-02,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-03,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-04,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-05,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-06,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-07,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-08,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-09,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-10,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-11,4.232834880356204,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-12,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-13,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-14,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-15,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-16,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-17,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-18,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-19,2.040602488062931,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-20,2.4032546791257263,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-21,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-22,1.8559108013949126,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-23,5.522144090228358,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-24,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-25,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-26,13.461450398842276,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-27,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-28,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-29,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-30,4.042180387535399,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-03-31,0.0,33.55837772554581,Kununurra,"Kimberley, Western Australia"
2000-04-01,7.761566728358469,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-02,4.9671550666299344,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-03,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-04,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-05,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-06,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-07,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-08,12.85601283251535,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-09,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-10,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-11,8.745959806360144,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-12,4.923185062782325,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-13,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-14,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-15,2.748224370968583,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-16,3.8874910051953084,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-17,7.164898073057742,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-18,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-19,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-20,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-21,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-22,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-23,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-24,4.174949442638576,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-25,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-26,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-27,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-28,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-29,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-04-30,0.0,57.229442388506435,Kununurra,"Kimberley, Western Australia"
2000-05-01,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-02,3.6783035903433667,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-03,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-04,7.174791238604131,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-05,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-06,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-07,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-08,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-09,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-10,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-11,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-12,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-13,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-14,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-15,2.1265348491448415,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-16,0.0,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-17,2.6796859204726426,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-18,7.161692975637775,42.86673538588264,Kununurra,"Kimberley, Western Australia"
2000-05-19,2.8269554501472074,42.86673538588264,Kununurra,"Kimberley, Western Australia"
