Date,Daily Rainfall (mm),Monthly Rainfall (mm),Station Name,Region Name
2002-01-07,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-08,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-09,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-10,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-11,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-12,4.0918045535249075,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-13,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-14,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-15,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-16,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-17,8.640348726920278,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-18,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-19,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-20,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-21,5.93978261724358,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-22,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-23,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-24,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-25,1.6979391371187746,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-26,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-27,3.330498095876816,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-28,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-29,9.929686480861408,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-30,10.234208808526592,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-01-31,0.0,113.43098211568504,Manjimup,"Southwest, Western Australia"
2002-02-01,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-02,2.948935335970492,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-03,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-04,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-05,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-06,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-07,22.41785129471358,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-08,13.881817606278846,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-09,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-10,14.616341432921754,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-11,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-12,4.946816396959254,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-13,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-14,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-15,5.360795580468513,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-16,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-17,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-18,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-19,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-20,9.632893886005082,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-21,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-22,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-23,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-24,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-25,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-26,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-27,0.0,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-02-28,5.51160565901952,79.31705719233705,Manjimup,"Southwest, Western Australia"
2002-03-01,25.277323982765477,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-02,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-03,2.621017918810347,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-04,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-05,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-06,12.690488772138963,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-07,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-08,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-09,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-10,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-11,3.3851430257964155,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-12,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-13,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-14,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-15,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-16,2.610732401849643,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-17,5.292441513213931,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-18,8.846570181504472,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-19,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-20,4.96589612517753,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-21,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-22,10.794812666719535,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-23,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-24,7.633345406736036,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-25,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-26,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-27,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-28,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-29,0.0,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-30,4.344672181741511,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-03-31,5.5493930827742375,94.0118372592281,Manjimup,"Southwest, Western Australia"
2002-04-01,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-02,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-03,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-04,0.5221377113972832,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-05,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-06,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-07,14.851883005855777,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-08,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-09,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-10,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-11,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-12,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-13,6.784217085651356,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-14,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-15,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-16,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-17,5.047777801454471,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-18,15.227970260700097,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-19,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-20,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-21,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-22,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-23,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-24,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-25,14.164254105144591,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-26,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-27,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-28,14.150716898352327,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-29,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-04-30,0.0,70.74895686855591,Manjimup,"Southwest, Western Australia"
2002-05-01,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-02,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-03,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-04,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-05,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-06,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-07,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-08,2.345340136324758,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-09,1.2344838161733604,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-10,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-11,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-12,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-13,7.090914238635747,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-14,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-15,8.134627232680662,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-16,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-17,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-18,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-19,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-20,16.525113428763373,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-21,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-22,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-23,15.51970485060551,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-24,10.813245206732677,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-25,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-26,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-27,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-28,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-29,0.0,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-30,8.682072252762026,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-05-31,8.551146081104537,78.89664724378265,Manjimup,"Southwest, Western Australia"
2002-06-01,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-02,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-03,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-04,9.781601470860492,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-05,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-06,4.39048992155932,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-07,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-08,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-09,8.682664623320429,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-10,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-11,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-12,11.116987479861521,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-13,5.512468318893736,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-14,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-15,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-16,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-17,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-18,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-19,12.914257031129958,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-20,7.1441791973703275,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-21,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-22,8.4260359306404,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-23,11.948626769338118,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-24,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-25,9.199399649815064,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-26,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-27,1.15409347286597,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-28,4.400790655198849,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-29,9.640777401610446,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-06-30,0.0,104.31237192246462,Manjimup,"Southwest, Western Australia"
2002-07-01,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-02,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-03,0.8248637215335083,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-04,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-05,13.83479029454988,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-06,5.721785618338026,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-07,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-08,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-09,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-10,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-11,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-12,2.1897671741288605,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-13,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-14,11.462466161351093,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-15,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-16,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-17,10.79704434529978,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-18,12.759902933305382,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-19,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-20,2.075024485092662,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-21,4.8474444349804475,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-22,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-23,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-24,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-25,4.903779837748815,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-26,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-27,5.487782725173055,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-28,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-29,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-30,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-07-31,0.0,74.9046517315015,Manjimup,"Southwest, Western Australia"
2002-08-01,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-02,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-03,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-04,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-05,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-06,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-07,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-08,9.418949422514038,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-09,5.124995905626328,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-10,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-11,1.8944125312378728,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-12,6.509984380307849,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-13,9.926215333119224,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-14,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
2002-08-15,0.0,77.09195846840176,Manjimup,"Southwest, Western Australia"
