Date,Minimum temperature (°C),Maximum temperature (°C),Station Name,Region Name
1994-05-14,11.323224237220078,22.81954674526787,Manjimup,"Southwest, Western Australia"
1994-05-15,16.849335879264377,27.384928547247895,Manjimup,"Southwest, Western Australia"
1994-05-16,13.770411930519716,24.915463310764437,Manjimup,"Southwest, Western Australia"
1994-05-17,8.898670583657347,18.585608111687577,Manjimup,"Southwest, Western Australia"
1994-05-18,13.82472004750772,24.07932096614188,Manjimup,"Southwest, Western Australia"
1994-05-19,9.299411896715034,19.040200014722068,Manjimup,"Southwest, Western Australia"
1994-05-20,7.045044623497608,16.8766195916094,Manjimup,"Southwest, Western Australia"
1994-05-21,8.850312422407308,21.7211766832971,Manjimup,"Southwest, Western Australia"
1994-05-22,4.690569784457437,15.0,Manjimup,"Southwest, Western Australia"
1994-05-23,9.489070422241863,23.36269922796533,Manjimup,"Southwest, Western Australia"
1994-05-24,13.51792133973283,21.588809457743746,Manjimup,"Southwest, Western Australia"
1994-05-25,8.096843436228365,22.351334839004338,Manjimup,"Southwest, Western Australia"
1994-05-26,12.168517590071197,19.63549847423027,Manjimup,"Southwest, Western Australia"
1994-05-27,15.276027533240633,26.811026074369224,Manjimup,"Southwest, Western Australia"
1994-05-28,10.881454265280281,21.015084054886607,Manjimup,"Southwest, Western Australia"
1994-05-29,5.828801014730024,16.383619864304166,Manjimup,"Southwest, Western Australia"
1994-05-30,8.294043580124931,19.574259652718325,Manjimup,"Southwest, Western Australia"
1994-05-31,9.089337257237517,15.26763094255903,Manjimup,"Southwest, Western Australia"
1994-06-01,13.393574505969646,24.59348431149236,Manjimup,"Southwest, Western Australia"
1994-06-02,3.6195136046747187,15.0,Manjimup,"Southwest, Western Australia"
1994-06-03,9.598569348064082,19.12164205311507,Manjimup,"Southwest, Western Australia"
1994-06-04,9.774639513359842,19.04295183370461,Manjimup,"Southwest, Western Australia"
1994-06-05,8.680418532759086,19.43476015880006,Manjimup,"Southwest, Western Australia"
1994-06-06,11.211431742727635,20.49730922963289,Manjimup,"Southwest, Western Australia"
1994-06-07,8.695976406434614,18.525033861178578,Manjimup,"Southwest, Western Australia"
1994-06-08,12.994939598553838,23.727746510500598,Manjimup,"Southwest, Western Australia"
1994-06-09,11.644958587215207,23.758693303938326,Manjimup,"Southwest, Western Australia"
1994-06-10,14.248761544590414,26.07369015318315,Manjimup,"Southwest, Western Australia"
1994-06-11,9.216444163093637,19.448068863301515,Manjimup,"Southwest, Western Australia"
1994-06-12,9.737496566359333,24.34363849514799,Manjimup,"Southwest, Western Australia"
1994-06-13,6.8631490376766,21.66181445075342,Manjimup,"Southwest, Western Australia"
1994-06-14,11.216452867858752,23.46057828694235,Manjimup,"Southwest, Western Australia"
1994-06-15,8.874775069882258,16.327326584032566,Manjimup,"Southwest, Western Australia"
1994-06-16,11.48399208968062,19.62287478420824,Manjimup,"Southwest, Western Australia"
1994-06-17,6.32963032412855,15.0,Manjimup,"Southwest, Western Australia"
1994-06-18,10.158743663803966,20.513786675214256,Manjimup,"Southwest, Western Australia"
1994-06-19,8.18501639245279,15.0,Manjimup,"Southwest, Western Australia"
1994-06-20,11.617635279098254,20.063150127159872,Manjimup,"Southwest, Western Australia"
1994-06-21,7.561449172481472,18.390967922200495,Manjimup,"Southwest, Western Australia"
1994-06-22,11.666375030941522,19.875441566325243,Manjimup,"Southwest, Western Australia"
1994-06-23,15.938156941692753,29.42665090902929,Manjimup,"Southwest, Western Australia"
1994-06-24,7.447862609922472,16.918944858551754,Manjimup,"Southwest, Western Australia"
1994-06-25,7.288600938177496,17.101446582606773,Manjimup,"Southwest, Western Australia"
1994-06-26,5.366922189258349,15.0,Manjimup,"Southwest, Western Australia"
1994-06-27,11.922425297268724,20.741894997438894,Manjimup,"Southwest, Western Australia"
1994-06-28,8.405299512119937,20.727604650957858,Manjimup,"Southwest, Western Australia"
1994-06-29,14.816191128184249,24.36668943052728,Manjimup,"Southwest, Western Australia"
1994-06-30,9.398647574206015,19.972184160653917,Manjimup,"Southwest, Western Australia"
1994-07-01,9.028440194051443,16.09566532235164,Manjimup,"Southwest, Western Australia"
1994-07-02,12.773043577856587,22.84502815553789,Manjimup,"Southwest, Western Australia"
1994-07-03,10.38824297078439,21.48097419111827,Manjimup,"Southwest, Western Australia"
1994-07-04,9.974842305774358,20.620000961910492,Manjimup,"Southwest, Western Australia"
1994-07-05,8.488373202377394,15.739088720258547,Manjimup,"Southwest, Western Australia"
1994-07-06,11.204519372014785,19.51958271860839,Manjimup,"Southwest, Western Australia"
1994-07-07,6.698353123778398,20.29473964541794,Manjimup,"Southwest, Western Australia"
1994-07-08,10.05605421479522,19.66282601439725,Manjimup,"Southwest, Western Australia"
1994-07-09,13.214990020265173,23.16046862021618,Manjimup,"Southwest, Western Australia"
1994-07-10,12.318683421805517,19.76515670260218,Manjimup,"Southwest, Western Australia"
1994-07-11,12.188988965824134,20.59304110978485,Manjimup,"Southwest, Western Australia"
1994-07-12,9.89534069444274,20.34536807513818,Manjimup,"Southwest, Western Australia"
1994-07-13,12.058507306963017,21.69946112938873,Manjimup,"Southwest, Western Australia"
1994-07-14,8.729171298067522,21.692159091053885,Manjimup,"Southwest, Western Australia"
1994-07-15,10.805016987926704,18.967854427422505,Manjimup,"Southwest, Western Australia"
1994-07-16,3.997322954842627,15.0,Manjimup,"Southwest, Western Australia"
1994-07-17,8.92554532766587,15.336329813377032,Manjimup,"Southwest, Western Australia"
1994-07-18,9.391643196980011,18.43275919907199,Manjimup,"Southwest, Western Australia"
1994-07-19,10.70497131109648,17.911722327519314,Manjimup,"Southwest, Western Australia"
1994-07-20,4.3037550599117935,15.0,Manjimup,"Southwest, Western Australia"
1994-07-21,7.240848087504188,16.61052538571405,Manjimup,"Southwest, Western Australia"
1994-07-22,12.993078023741667,22.28542058770173,Manjimup,"Southwest, Western Australia"
1994-07-23,6.5500402695002435,19.39940675847042,Manjimup,"Southwest, Western Australia"
1994-07-24,9.498378167142441,24.770274409627845,Manjimup,"Southwest, Western Australia"
1994-07-25,8.47117393036034,15.338215945966207,Manjimup,"Southwest, Western Australia"
1994-07-26,12.743037556408169,23.7489155883586,Manjimup,"Southwest, Western Australia"
1994-07-27,10.113005564594447,18.45299106559906,Manjimup,"Southwest, Western Australia"
1994-07-28,12.269650330236225,21.600657539758032,Manjimup,"Southwest, Western Australia"
1994-07-29,8.222883767750455,17.70656260413338,Manjimup,"Southwest, Western Australia"
1994-07-30,9.622873327028202,19.005459256394406,Manjimup,"Southwest, Western Australia"
1994-07-31,12.077797783481724,21.925376569394444,Manjimup,"Southwest, Western Australia"
1994-08-01,12.812658558587996,22.385689427058963,Manjimup,"Southwest, Western Australia"
1994-08-02,17.970638925801033,27.749235956884895,Manjimup,"Southwest, Western Australia"
1994-08-03,17.718897902772923,26.724564263772066,Manjimup,"Southwest, Western Australia"
1994-08-04,8.260023245852906,19.7678852366464,Manjimup,"Southwest, Western Australia"
1994-08-05,14.369379759078978,23.42776042445856,Manjimup,"Southwest, Western Australia"
1994-08-06,8.206871278675868,16.111353467368133,Manjimup,"Southwest, Western Australia"
1994-08-07,11.46811413121838,20.13174934278603,Manjimup,"Southwest, Western Australia"
1994-08-08,9.555702805413159,20.449602718243156,Manjimup,"Southwest, Western Australia"
1994-08-09,13.078003251563771,24.136259415737975,Manjimup,"Southwest, Western Australia"
1994-08-10,7.370852069433305,15.0,Manjimup,"Southwest, Western Australia"
1994-08-11,8.229033658780983,16.505375332049095,Manjimup,"Southwest, Western Australia"
1994-08-12,10.440539924646297,16.85929007127131,Manjimup,"Southwest, Western Australia"
1994-08-13,3.9704361254296856,15.0,Manjimup,"Southwest, Western Australia"
1994-08-14,7.229961290683531,15.080502791207547,Manjimup,"Southwest, Western Australia"
1994-08-15,11.380225883072297,20.826308460522668,Manjimup,"Southwest, Western Australia"
1994-08-16,5.596375952505165,16.71682440343304,Manjimup,"Southwest, Western Australia"
1994-08-17,8.183698549897004,16.420133825386564,Manjimup,"Southwest, Western Australia"
1994-08-18,8.324450332279048,16.23138137492242,Manjimup,"Southwest, Western Australia"
1994-08-19,9.278857068972814,20.1775512668761,Manjimup,"Southwest, Western Australia"
1994-08-20,14.936717220660375,27.290968862235133,Manjimup,"Southwest, Western Australia"
1994-08-21,7.318261798463218,19.283887862435503,Manjimup,"Southwest, Western Australia"
1994-08-22,13.689629837253687,23.27233147025917,Manjimup,"Southwest, Western Australia"
1994-08-23,7.615569954459303,17.44413082260838,Manjimup,"Southwest, Western Australia"
1994-08-24,13.752021350035285,27.48454990429675,Manjimup,"Southwest, Western Australia"
1994-08-25,7.141416746950989,15.0,Manjimup,"Southwest, Western Australia"
1994-08-26,5.684777929924711,15.509987816627703,Manjimup,"Southwest, Western Australia"
1994-08-27,9.536588546020962,17.993631518159205,Manjimup,"Southwest, Western Australia"
1994-08-28,10.102871974714233,17.337510036485508,Manjimup,"Southwest, Western Australia"
1994-08-29,13.410360864528679,23.78825855742407,Manjimup,"Southwest, Western Australia"
1994-08-30,11.574445474776086,23.091297339478736,Manjimup,"Southwest, Western Australia"
1994-08-31,10.793772751874428,20.392573394585565,Manjimup,"Southwest, Western Australia"
1994-09-01,9.117426645756066,18.581011688243805,Manjimup,"Southwest, Western Australia"
1994-09-02,11.462216233792779,18.78991926719675,Manjimup,"Southwest, Western Australia"
1994-09-03,9.034217688711685,17.552676186388965,Manjimup,"Southwest, Western Australia"
1994-09-04,9.535312293575274,19.528414663706208,Manjimup,"Southwest, Western Australia"
1994-09-05,10.395851767499963,20.86163044147511,Manjimup,"Southwest, Western Australia"
1994-09-06,8.214502168120031,18.206754891443687,Manjimup,"Southwest, Western Australia"
1994-09-07,10.908350314830555,23.79384894250349,Manjimup,"Southwest, Western Australia"
1994-09-08,8.061549288131312,16.989093004090947,Manjimup,"Southwest, Western Australia"
1994-09-09,13.958939546433847,25.10877870271041,Manjimup,"Southwest, Western Australia"
1994-09-10,13.862299910050798,24.066240438598705,Manjimup,"Southwest, Western Australia"
1994-09-11,12.700878339557928,19.939152805624282,Manjimup,"Southwest, Western Australia"
1994-09-12,10.671387284014674,18.4220284388866,Manjimup,"Southwest, Western Australia"
1994-09-13,10.321788641573603,15.0,Manjimup,"Southwest, Western Australia"
1994-09-14,9.733192608060044,20.742015000079125,Manjimup,"Southwest, Western Australia"
1994-09-15,3.9525870752964334,15.0,Manjimup,"Southwest, Western Australia"
1994-09-16,8.741613654948145,20.60764967339184,Manjimup,"Southwest, Western Australia"
1994-09-17,6.68714490470744,15.0,Manjimup,"Southwest, Western Australia"
1994-09-18,10.684765214765122,21.665826424589227,Manjimup,"Southwest, Western Australia"
1994-09-19,9.18323223641495,19.45325585069785,Manjimup,"Southwest, Western Australia"
1994-09-20,14.65193934584255,25.705561093289987,Manjimup,"Southwest, Western Australia"
1994-09-21,15.50476896993721,28.168144589687195,Manjimup,"Southwest, Western Australia"
1994-09-22,9.677481678584899,21.05719115058733,Manjimup,"Southwest, Western Australia"
1994-09-23,10.245824405090262,20.67015349563127,Manjimup,"Southwest, Western Australia"
1994-09-24,11.248727764136147,21.046747765401143,Manjimup,"Southwest, Western Australia"
1994-09-25,7.905352044226083,18.43517947167559,Manjimup,"Southwest, Western Australia"
1994-09-26,8.28168649540699,16.926112261278348,Manjimup,"Southwest, Western Australia"
1994-09-27,13.960078533442402,25.097668027920555,Manjimup,"Southwest, Western Australia"
1994-09-28,12.093219401308383,19.854271595041464,Manjimup,"Southwest, Western Australia"
1994-09-29,10.301031396391656,21.746166178877754,Manjimup,"Southwest, Western Australia"
1994-09-30,8.426122542643226,21.11451052329722,Manjimup,"Southwest, Western Australia"
1994-10-01,9.725541670653099,15.297607151813285,Manjimup,"Southwest, Western Australia"
1994-10-02,1.5098230641621342,15.0,Manjimup,"Southwest, Western Australia"
1994-10-03,10.858107426552468,20.26735782544778,Manjimup,"Southwest, Western Australia"
1994-10-04,11.357665576348229,25.79786742852381,Manjimup,"Southwest, Western Australia"
1994-10-05,11.907458813413903,21.96790235172451,Manjimup,"Southwest, Western Australia"
1994-10-06,15.247339981305588,26.05271915084674,Manjimup,"Southwest, Western Australia"
1994-10-07,7.134521059563963,17.945145278318787,Manjimup,"Southwest, Western Australia"
1994-10-08,11.432655322545882,23.396312157810804,Manjimup,"Southwest, Western Australia"
1994-10-09,15.542175053337761,28.952780646121802,Manjimup,"Southwest, Western Australia"
1994-10-10,10.70919836561855,16.41126233965671,Manjimup,"Southwest, Western Australia"
1994-10-11,10.577117262869445,22.749812926996377,Manjimup,"Southwest, Western Australia"
1994-10-12,7.459807530914614,20.200827424785658,Manjimup,"Southwest, Western Australia"
1994-10-13,15.125429517499432,26.57648039923682,Manjimup,"Southwest, Western Australia"
1994-10-14,11.151139836997398,20.569638515018042,Manjimup,"Southwest, Western Australia"
1994-10-15,14.0161134907398,23.026258206064796,Manjimup,"Southwest, Western Australia"
1994-10-16,5.940297318277929,15.0,Manjimup,"Southwest, Western Australia"
1994-10-17,7.351099327140165,16.53112375719835,Manjimup,"Southwest, Western Australia"
1994-10-18,6.076700091216826,19.67850918220393,Manjimup,"Southwest, Western Australia"
1994-10-19,14.082012436648856,26.967762942033616,Manjimup,"Southwest, Western Australia"
1994-10-20,8.221998945232315,15.0,Manjimup,"Southwest, Western Australia"
1994-10-21,9.869315833503475,20.552858675593573,Manjimup,"Southwest, Western Australia"
1994-10-22,11.074845511151562,21.88457037838412,Manjimup,"Southwest, Western Australia"
1994-10-23,7.292834161005057,15.188724516245461,Manjimup,"Southwest, Western Australia"
1994-10-24,9.797864227488489,19.08069247772247,Manjimup,"Southwest, Western Australia"
1994-10-25,9.005614828952833,20.40077262238399,Manjimup,"Southwest, Western Australia"
1994-10-26,14.636340516995478,25.230918085962994,Manjimup,"Southwest, Western Australia"
1994-10-27,14.394851420638908,22.291892618809946,Manjimup,"Southwest, Western Australia"
1994-10-28,8.883392136449693,20.24002879155031,Manjimup,"Southwest, Western Australia"
1994-10-29,2.9343309209517336,15.0,Manjimup,"Southwest, Western Australia"
1994-10-30,10.070238416364324,20.996575146471525,Manjimup,"Southwest, Western Australia"
1994-10-31,12.228978301096795,22.371388980357928,Manjimup,"Southwest, Western Australia"
1994-11-01,14.558850047907498,28.38061294603161,Manjimup,"Southwest, Western Australia"
1994-11-02,7.820593703950892,17.675680066517355,Manjimup,"Southwest, Western Australia"
1994-11-03,13.928313581961481,22.788674344910746,Manjimup,"Southwest, Western Australia"
1994-11-04,12.236148168166014,22.167494981496304,Manjimup,"Southwest, Western Australia"
1994-11-05,9.456073093993492,20.16536674419219,Manjimup,"Southwest, Western Australia"
1994-11-06,12.047235230224945,25.829908245933876,Manjimup,"Southwest, Western Australia"
1994-11-07,8.977523219156975,20.050597853926384,Manjimup,"Southwest, Western Australia"
1994-11-08,11.274328565925547,19.19073855992029,Manjimup,"Southwest, Western Australia"
1994-11-09,8.613159090319414,15.0,Manjimup,"Southwest, Western Australia"
1994-11-10,17.34157124716615,26.24776978442481,Manjimup,"Southwest, Western Australia"
1994-11-11,12.529154191686168,24.630575939318028,Manjimup,"Southwest, Western Australia"
1994-11-12,12.954501346012208,21.223116328136086,Manjimup,"Southwest, Western Australia"
1994-11-13,11.494389493231695,20.919000110728028,Manjimup,"Southwest, Western Australia"
