Date,Daily Solar Exposure (MJ/m*m),Monthly Mean Solar Exposure (MJ/m*m),Station Name,Region Name
1999-09-24,13.805543735705742,18.46349869032851,Manjimup,"Southwest, Western Australia"
1999-09-25,14.47348541579527,18.46349869032851,Manjimup,"Southwest, Western Australia"
1999-09-26,16.30414367092791,18.46349869032851,Manjimup,"Southwest, Western Australia"
1999-09-27,16.711556560827766,18.46349869032851,Manjimup,"Southwest, Western Australia"
1999-09-28,13.601434176632477,18.46349869032851,Manjimup,"Southwest, Western Australia"
1999-09-29,18.460302679334177,18.46349869032851,Manjimup,"Southwest, Western Australia"
1999-09-30,16.77592494037899,18.46349869032851,Manjimup,"Southwest, Western Australia"
1999-10-01,13.588054219217668,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-02,18.79234736662035,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-03,9.593892062896499,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-04,12.377091790911077,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-05,9.178016386272935,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-06,17.571055530301578,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-07,17.98435675705836,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-08,19.736605172321358,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-09,26.799511803904686,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-10,16.502660154137978,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-11,23.586318929996338,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-12,18.883741240279505,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-13,24.285091762989037,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-14,16.169697681441413,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-15,12.287015200104278,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-16,13.81684415308493,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-17,11.724098139278025,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-18,18.459895560023572,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-19,17.01427493793954,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-20,19.153412945327982,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-21,10.739921446941215,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-22,12.584665230405964,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-23,18.18337217213942,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-24,19.640060901926045,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-25,10.70508306826858,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-26,22.12184218660149,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-27,25.167917552511774,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-28,12.180687776590135,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-29,17.454803708990855,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-30,14.413417144436355,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-10-31,18.654355050092096,16.753229291387452,Manjimup,"Southwest, Western Australia"
1999-11-01,9.577575473608508,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-02,17.112883789719596,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-03,20.918669021229334,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-04,22.213188764853065,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-05,13.772145562150616,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-06,24.3162886310978,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-07,14.13889718971981,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-08,13.451217868681468,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-09,11.267265734254647,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-10,15.094479321555166,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-11,22.48437195092475,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-12,20.480121762513313,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-13,16.7223275783771,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-14,18.85629427416812,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-15,28.383623602068,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-16,16.182690931360515,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-17,14.461611567146798,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-18,20.66917386318637,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-19,20.70827320663317,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-20,20.55303221896032,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-21,21.882368563410303,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-22,14.608377692233816,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-23,12.583801056903612,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-24,19.93660699544622,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-25,21.927966024856854,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-26,23.00851720904493,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-27,9.790947268066846,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-28,17.7922690939796,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-29,18.482577737668695,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-11-30,15.988816373957862,17.91221267759257,Manjimup,"Southwest, Western Australia"
1999-12-01,15.807996238027107,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-02,20.214343437693042,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-03,14.921976853089248,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-04,19.834131226739096,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-05,21.15541236590226,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-06,14.907163658913628,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-07,21.69383807060497,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-08,18.08863291928854,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-09,20.163039136459997,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-10,12.67034155023415,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-11,15.646103321050393,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-12,22.569163661243703,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-13,12.935497831059713,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-14,17.850529332002132,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-15,14.781812667799345,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-16,20.01943419848359,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-17,16.097447866976854,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-18,20.783789804264984,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-19,21.0411548166365,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-20,22.261929997276855,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-21,15.105733773269346,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-22,8.50796387107498,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-23,19.89753802833475,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-24,19.72126079754449,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-25,21.997941271613776,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-26,12.369059374507827,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-27,19.917579790523195,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-28,7.8972533783113885,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-29,16.637921943027013,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-30,20.41941745756776,17.659937071571775,Manjimup,"Southwest, Western Australia"
1999-12-31,21.54264057920435,17.659937071571775,Manjimup,"Southwest, Western Australia"
2000-01-01,18.660158208488664,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-02,16.826119227028652,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-03,27.55780540633806,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-04,22.186099881122136,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-05,25.8637856271841,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-06,13.66879625346041,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-07,24.35795488967194,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-08,18.006765460346216,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-09,11.216015409370929,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-10,14.316677783055841,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-11,19.663266359380575,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-12,14.47330499703674,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-13,18.68375049980903,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-14,19.713059555614223,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-15,24.41696368072239,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-16,11.749445961493558,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-17,19.94295516740885,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-18,15.659799321242136,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-19,16.83946241743541,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-20,9.761300798835114,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-21,11.14995806596513,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-22,13.237448947308785,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-23,18.951051002207052,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-24,27.332866061316235,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-25,23.878196704083575,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-26,24.042592430783404,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-27,17.74041642775895,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-28,22.699064438670298,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-29,7.468393562313157,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-30,11.14905458735034,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-01-31,19.944560366359664,18.101841596747146,Manjimup,"Southwest, Western Australia"
2000-02-01,17.09660189629884,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-02,20.442337070924424,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-03,15.9930455463783,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-04,13.659008141728318,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-05,18.751336004360425,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-06,24.485155460690674,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-07,24.68202267950821,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-08,17.549659205345215,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-09,24.85999366517649,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-10,12.917020492075494,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-11,24.01378071679877,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-12,15.984532592332936,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-13,10.092098253867466,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-14,26.67534930535118,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-15,15.078078376497475,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-16,10.67447665473227,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-17,14.92345741259276,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-18,17.072672833025873,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-19,10.721126917851553,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-20,14.492918701585847,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-21,15.033106664476783,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-22,14.519567229395957,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-23,12.958769718609291,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-24,23.79967415553492,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-25,17.355690241396633,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-26,20.442595732841948,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-27,23.041552347259476,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-28,18.66312568564264,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-02-29,18.664083735036122,17.746304739217802,Manjimup,"Southwest, Western Australia"
2000-03-01,14.216025233318392,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-02,11.022925790500315,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-03,14.359043254989338,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-04,11.580432603557053,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-05,17.24564492657334,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-06,16.502511699197257,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-07,7.246169501356512,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-08,18.925998202886078,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-09,19.064902506413265,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-10,21.098138562650316,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-11,14.471242948628992,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-12,16.346390689644625,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-13,16.61519126917309,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-14,15.878476896432513,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-15,18.80395819337188,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-16,23.615904515351584,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-17,18.32879927129663,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-18,16.6459726426099,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-19,10.971535227384152,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-20,8.689360642401995,16.031325307874845,Manjimup,"Southwest, Western Australia"
2000-03-21,10.358679460088911,16.031325307874845,Manjimup,"Southwest, Western Australia"
